Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_signal,0.0,1.0951585976627713,1.0617696160267112,1.0517529215358932,1.0388146911519198,1.0300500834724542,1.010294936004452,0.9666110183639399,0.8946160267111853,0.8039324800593581,0.7253756260434057,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_signal,0.0,1.0617696160267112,1.0542570951585977,1.0517529215358932,1.0409015025041737,1.0283806343906512,1.0063995548135782,0.9756737419508705,0.8954507512520868,0.8054164347987386,0.7253756260434057,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_signal,0.0,1.0868113522537564,1.0701168614357262,1.0511964385086254,1.0383973288814692,1.0290484140233722,1.0111296605453535,0.9723348437872645,0.8910684474123539,0.803561491374513,0.7253756260434057,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_signal,0.0,1.0784641068447411,1.0692821368948247,1.0562047857540344,1.0379799666110183,1.0253756260434057,1.013355592654424,0.966372525637968,0.8914858096828047,0.805230940456316,0.7253756260434057,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_signal,0.0,1.0717863105175292,1.0667779632721202,1.0500834724540902,1.0409015025041737,1.0273789649415692,1.0127991096271565,0.964703076556165,0.8941986644407346,0.8041179744017808,0.7252086811352254,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_signal,0.0,1.0701168614357262,1.0617696160267112,1.05731775180857,1.0375626043405677,1.0300500834724542,1.0105731775180857,0.9670880038158837,0.8906510851419032,0.8054164347987386,0.7253756260434057,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_signal,0.0,1.0734557595993321,1.0726210350584306,1.052309404563161,1.0421535893155258,1.0303839732888147,1.0058430717863105,0.9675649892678273,0.8964941569282137,0.8050454461138935,0.725041736227045,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_signal,0.0,1.0818030050083471,1.0651085141903172,1.0439621591541457,1.0467445742904842,1.029382303839733,1.0114079020589872,0.9632721202003339,0.8975375626043406,0.8050454461138935,0.7253756260434057,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_signal,0.0,1.0818030050083471,1.0667779632721202,1.052309404563161,1.0400667779632722,1.0273789649415692,1.006677796327212,0.9728118292392082,0.8967028380634391,0.805230940456316,0.7253756260434057,0.659432387312187,0.6044796883695047,0.5579812508026197,0.5181254471738612,0.4835837506956038,0.45335976627712854,0.42669154473141513,0.40298645891300316,0.38177664528600297,0.36268781302170283,0.3454169647825741,0.3297161936560935,0.3153807069753938,0.30223984418475236,0.29015025041736225,0.27899062540130987,0.2686576392753354,0.2590627235869306,0.250129526221864,0.2417918753478019,0.23399213743335667,0.22667988313856427,0.21981079577072898,0.21334577236570756,0.20725017886954447,0.20149322945650158,0.19604746649821775,0.19088832264300148
pct_interview_given_nosignal,0.17692088440083065,0.15463272120200333,0.13154402636873422,0.10789913012916263,0.08338221359924199,0.05856983861992209,0.03477223944669688,0.01443582441323775,0.0027824151363383415,0.0006260434056761269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.15396494156928214,0.13154402636873422,0.10785519725858887,0.08374317556287506,0.05843071786310518,0.0340567612687813,0.014337621526072866,0.0029341832346840694,0.000573873121869783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.15479966611018364,0.1319292838491503,0.10785519725858887,0.08351757433560439,0.05866258579113337,0.0347245409015025,0.012471766669940097,0.002731825770223099,0.00015651085141903172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.15417362270450752,0.13111596250160523,0.10789913012916263,0.0837882958083292,0.05856983861992209,0.03391366563319819,0.013159186880094275,0.0037942024586431933,0.0006782136894824708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.1543823038397329,0.13115876888831815,0.10750373429399877,0.08383341605378333,0.05907994806158412,0.033532077271643215,0.014386722969655309,0.003693023726412708,0.00020868113522537563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.15454924874791318,0.13128718804845682,0.10798699587031016,0.08351757433560439,0.058801706547950285,0.03362747436203196,0.014730433074732397,0.0030353619669145544,0.000521702838063439,5.385319618719371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.15459098497495827,0.13154402636873422,0.10741586855285125,0.08387853629923747,0.05843071786310518,0.03400906272358693,0.014239418638907984,0.0038953811908736783,0.00015651085141903172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.1545075125208681,0.13098754334146653,0.10781126438801511,0.08338221359924199,0.058384344277499535,0.034819937991891245,0.0141412157517431,0.0024788789396468862,0.0002608514190317195,0.00010770639237438742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.15429883138564274,0.13137280082188263,0.10847025744662156,0.08288589089924649,0.058523465034316456,0.033865967088003816,0.015025041736227046,0.0022259321090706734,0.0002608514190317195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17692088440083065,0.15429883138564274,0.13128718804845682,0.10781126438801511,0.08360781482651265,0.058801706547950285,0.034676842356308135,0.013060983992929391,0.0024282895735316438,0.00020868113522537563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065
pct_interview_given_application,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065
pct_interview_given_application,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065
pct_interview_given_application,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065,0.17692088440083065
