Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,15.0,26.0,22.0,33.0,42.0,45.0,55.0,61.0,63.0,79.0,82.0,85.0,88.0,93.0,100.0,102.0,114.0,112.0,116.0,120.0,120.0,128.0,131.0,127.0,132.0,141.0,138.0
unfilled_spots,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,21.0,18.0,25.0,34.0,47.0,42.0,52.0,69.0,62.0,74.0,83.0,86.0,89.0,86.0,102.0,99.0,107.0,110.0,112.0,122.0,122.0,125.0,132.0,131.0,137.0,134.0,135.0
unfilled_spots,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,9.0,18.0,22.0,24.0,37.0,41.0,47.0,53.0,61.0,63.0,74.0,80.0,82.0,91.0,96.0,94.0,103.0,108.0,110.0,114.0,121.0,120.0,122.0,125.0,130.0,138.0,136.0,135.0
unfilled_spots,144.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,11.0,23.0,30.0,34.0,42.0,51.0,58.0,63.0,67.0,77.0,75.0,86.0,90.0,97.0,100.0,102.0,105.0,114.0,114.0,119.0,122.0,122.0,128.0,131.0,135.0,139.0,136.0
unfilled_spots,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,10.0,19.0,28.0,38.0,43.0,50.0,55.0,66.0,66.0,77.0,76.0,84.0,86.0,92.0,98.0,102.0,106.0,110.0,115.0,115.0,122.0,125.0,129.0,135.0,136.0,130.0,140.0
unfilled_spots,144.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,14.0,23.0,22.0,36.0,38.0,46.0,51.0,63.0,64.0,75.0,77.0,89.0,93.0,92.0,94.0,104.0,110.0,111.0,119.0,114.0,119.0,122.0,123.0,129.0,134.0,137.0,136.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,13.0,13.0,30.0,27.0,41.0,46.0,55.0,61.0,65.0,71.0,77.0,83.0,88.0,95.0,100.0,105.0,110.0,108.0,116.0,120.0,123.0,124.0,124.0,132.0,136.0,136.0,141.0
unfilled_spots,147.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,15.0,15.0,22.0,33.0,36.0,51.0,54.0,63.0,67.0,72.0,75.0,84.0,87.0,93.0,94.0,101.0,105.0,110.0,114.0,122.0,127.0,121.0,121.0,136.0,133.0,137.0,139.0
unfilled_spots,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,12.0,22.0,26.0,33.0,41.0,51.0,46.0,67.0,69.0,74.0,84.0,82.0,85.0,92.0,96.0,107.0,106.0,112.0,118.0,118.0,126.0,122.0,129.0,132.0,130.0,134.0,139.0
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,162.6694214876033,152.1404958677686,113.99173553719008,76.33884297520662,44.43801652892562,39.52892561983471,39.33884297520661,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,163.8181818181818,153.47107438016528,122.84297520661157,69.96694214876032,59.33057851239669,39.553719008264466,39.33884297520661,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,161.55371900826447,147.48760330578511,115.63636363636364,82.53719008264463,43.69421487603306,38.760330578512395,40.37190082644628,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,161.50413223140495,154.72727272727272,111.08264462809917,71.3305785123967,50.553719008264466,38.59504132231405,40.29752066115702,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,145.61157024793388,115.50413223140495,69.1900826446281,46.84297520661157,36.421487603305785,39.33884297520661,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,150.79338842975207,118.49586776859505,81.87603305785125,56.049586776859506,39.49586776859504,40.37190082644628,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,149.45454545454547,117.37190082644628,75.9090909090909,52.90909090909091,38.54545454545455,39.33884297520661,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,164.07438016528926,152.41322314049586,123.93388429752066,82.36363636363636,47.49586776859504,39.553719008264466,40.33057851239669,44.29752066115702,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,163.84297520661158,157.95867768595042,119.03305785123968,71.24793388429752,49.049586776859506,39.611570247933884,39.33884297520661,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
reviews_per_program,165.22314049586777,165.22314049586777,165.22314049586777,165.22314049586777,163.9504132231405,153.07438016528926,117.20661157024793,72.8099173553719,54.752066115702476,41.97520661157025,39.33884297520661,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058
pct_interview_given_signal,0.0,1.0357142857142858,1.0241596638655461,1.023109243697479,1.021533613445378,1.0050420168067227,0.9660364145658263,0.9000600240096038,0.8167016806722689,0.7322595704948646,0.6609243697478991,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.046218487394958,1.036764705882353,1.0252100840336134,1.0194327731092436,1.0046218487394958,0.9628851540616247,0.8976590636254502,0.8075105042016807,0.7329598506069094,0.6609243697478991,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.0441176470588236,1.0378151260504203,1.030112044817927,1.0157563025210083,1.0033613445378151,0.9621848739495799,0.8982593037214885,0.8172268907563025,0.7320261437908496,0.6607142857142857,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.050420168067227,1.0346638655462186,1.0287114845938374,1.0204831932773109,0.9991596638655462,0.9604341736694678,0.9003601440576231,0.8098739495798319,0.7329598506069094,0.6607142857142857,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.0441176470588236,1.0420168067226891,1.0252100840336134,1.0225840336134453,0.9991596638655462,0.9677871148459384,0.9015606242496998,0.8156512605042017,0.7341269841269841,0.6609243697478991,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.050420168067227,1.031512605042017,1.030112044817927,1.0210084033613445,1.0033613445378151,0.9639355742296919,0.8970588235294118,0.8106617647058824,0.7327264239028944,0.6605042016806723,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.046218487394958,1.0378151260504203,1.0280112044817926,1.0246848739495797,1.003781512605042,0.9712885154061625,0.9003601440576231,0.8106617647058824,0.7329598506069094,0.6609243697478991,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.046218487394958,1.0262605042016806,1.0252100840336134,1.01890756302521,1.0012605042016807,0.9667366946778712,0.8949579831932774,0.8127626050420168,0.7320261437908496,0.6607142857142857,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.0336134453781514,1.046218487394958,1.0280112044817926,1.021533613445378,1.0109243697478991,0.9639355742296919,0.9030612244897959,0.8148634453781513,0.7324929971988795,0.6609243697478991,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_signal,0.0,1.0399159663865547,1.0357142857142858,1.0343137254901962,1.0210084033613445,1.0071428571428571,0.9509803921568627,0.898859543817527,0.8130252100840336,0.7296918767507002,0.6609243697478991,0.6008403361344538,0.5507703081232493,0.5084033613445378,0.47208883553421366,0.44061624649859943,0.41307773109243695,0.38877904102817595,0.3671802054154995,0.3478549314462627,0.33046218487394957,0.31472589035614246,0.3004201680672269,0.28735842162952135,0.27538515406162467,0.2643697478991597,0.2542016806722689,0.24478680361033303,0.23604441776710683,0.22790495508548247,0.22030812324929971,0.2132014095960965,0.20653886554621848,0.20028011204481794,0.19438952051408798,0.18883553421368549,0.18359010270774975,0.17862820803997276,0.17392746572313136,0.16946778711484595
pct_interview_given_nosignal,0.15736294517807123,0.13593974175035867,0.11402310924369748,0.0907670760611937,0.06639761167624944,0.042811719282307516,0.022584033613445378,0.008823529411764706,0.0022244191794364805,0.0005729564553093965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.13568354170936667,0.11339285714285714,0.09060547295841413,0.0666187527642636,0.04286849875085169,0.023109243697478993,0.009303721488595438,0.004387048937221948,0.0003819709702062643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.13573478171756506,0.11334033613445378,0.09022839905192846,0.06700574966828837,0.04303883715648422,0.023225957049486462,0.009183673469387756,0.0021008403361344537,0.0006366182836771072,6.565126050420168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.13558106169296988,0.11349789915966386,0.09033613445378151,0.06650818222025652,0.04360663184192596,0.023517740429505135,0.008763505402160865,0.0038309441423628274,0.0003819709702062643,6.565126050420168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.13573478171756506,0.11313025210084034,0.09060547295841413,0.06628704113224237,0.04360663184192596,0.022292250233426705,0.008523409363745498,0.002471576866040534,6.366182836771072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.13558106169296988,0.11365546218487395,0.09022839905192846,0.06645289694825299,0.04303883715648422,0.022934173669467785,0.009423769507803121,0.0036455758774097875,0.000445632798573975,0.00013130252100840336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.13568354170936667,0.11334033613445378,0.09039000215470804,0.06606590004422822,0.04298205768794004,0.021708683473389355,0.008763505402160865,0.0036455758774097875,0.0003819709702062643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.13568354170936667,0.11391806722689075,0.09060547295841413,0.06667403803626713,0.04332273449920509,0.02246732026143791,0.009843937575030012,0.0031512605042016808,0.0006366182836771072,6.565126050420168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.1359909817585571,0.11292016806722689,0.09039000215470804,0.06639761167624944,0.04201680672268908,0.022934173669467785,0.00822328931572629,0.002656945130993574,0.0005092946269416857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15736294517807123,0.13583726173396188,0.1134453781512605,0.08990519284636932,0.06645289694825299,0.042527821939586645,0.025093370681605977,0.009063625450180073,0.003089471082550667,0.0012732365673542145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123
pct_interview_given_application,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123
pct_interview_given_application,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123,0.15736294517807123
