Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_of_app_match_via_signal_given_matched,0.0,0.9497964721845319,0.9938983050847457,0.9986440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9476902173913043,0.9945504087193461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9503063308373043,0.9938941655359566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9423868312757202,0.9965940054495913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9416949152542373,0.9925068119891008,0.9993197278911564,0.9993220338983051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9484745762711865,0.9918200408997955,0.9993201903467029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9502385821404227,0.9965963240299524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9491180461329715,0.9966078697421981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9427402862985685,0.9945689069925322,0.9986422267481331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9484046164290564,0.9972862957937585,0.9993201903467029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
