Parameter,1,2,3,4,5,6,7,8,9
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.42234332425068,82.70299727520435,72.09264305177112,72.94822888283379,80.99727520435967
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.20435967302453,81.76566757493188,72.433242506812,73.46594005449592,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.99455040871935,81.90463215258856,72.47956403269755,72.9182561307902,80.97547683923706
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.45231607629428,82.0,71.22615803814713,73.2724795640327,80.99727520435967
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.15258855585832,82.29700272479565,72.01907356948229,73.22070844686648,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.86103542234332,81.69482288828338,72.04904632152588,73.141689373297,80.98637602179836
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.14986376021798,82.74386920980926,73.40054495912807,72.90463215258856,80.9400544959128
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.68937329700273,82.66212534059946,71.66212534059946,73.0,80.99727520435967
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.19891008174388,82.64577656675749,72.16893732970027,72.9400544959128,81.00544959128065
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.9400544959128,82.51226158038148,71.6975476839237,73.04087193460491,80.98092643051771
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.05177111716621,82.20708446866485,72.03269754768392,72.96185286103542,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.5858310626703,82.07629427792915,71.00272479564033,73.15803814713897,81.01362397820164
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.77656675749319,89.6975476839237,81.35422343324251,71.87193460490464,73.24795640326975,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.55040871934605,81.83378746594005,72.01907356948229,72.93460490463215,81.02452316076294
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.94277929155314,82.2534059945504,72.2425068119891,72.88283378746594,80.98637602179836
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.54768392370572,82.16621253405995,71.88828337874659,72.9291553133515,80.97547683923706
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.14713896457765,81.11444141689373,72.01634877384195,73.06811989100818,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.7874659400545,88.42779291553134,81.3732970027248,72.19891008174388,73.18528610354224,80.94822888283379
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.78201634877384,89.16348773841962,81.82288828337875,71.40871934604904,73.02724795640327,80.98092643051771
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.52588555858311,81.65940054495913,72.12261580381471,72.91280653950953,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.68937329700273,81.94277929155314,71.97547683923706,73.64850136239782,81.00817438692098
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.02997275204359,80.71934604904632,72.7465940054496,73.32697547683924,80.96185286103542
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.12534059945504,82.22888283378747,71.93732970027249,73.02452316076294,80.99182561307902
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.25613079019074,82.20980926430518,72.45231607629428,72.88555858310627,80.99455040871935
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.08446866485014,82.19618528610354,71.95640326975477,72.94277929155314,80.94277929155314
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.22070844686648,81.88828337874659,71.80926430517711,72.98637602179836,81.05722070844686
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.33787465940054,81.86376021798365,72.05177111716621,72.90463215258856,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.56948228882834,81.50953678474114,71.83378746594005,72.95095367847412,80.96457765667574
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.46321525885558,81.49591280653951,71.85286103542235,73.20435967302453,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.65395095367847,81.99727520435967,72.24795640326975,72.95367847411444,81.01362397820164
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.98637602179836,82.34332425068119,71.7465940054496,73.50953678474114,80.94550408719346
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.54768392370572,82.11716621253406,72.13351498637603,72.98365122615805,81.03814713896458
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.39509536784742,82.01907356948229,72.53133514986376,73.03814713896458,81.04632152588556
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.45776566757493,81.4550408719346,71.7683923705722,73.33242506811989,80.97275204359673
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.4141689373297,82.50953678474114,71.73297002724796,73.01634877384195,80.95912806539509
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.1008174386921,81.67302452316076,72.59128065395096,72.83378746594005,80.97275204359673
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.1716621253406,82.94822888283379,71.88555858310627,72.93460490463215,81.04087193460491
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.95095367847412,83.4850136239782,71.37057220708446,72.9891008174387,80.97002724795641
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.83651226158038,82.0108991825613,72.33242506811989,73.02724795640327,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.94822888283379,82.07901907356948,72.37602179836512,73.28337874659401,81.01907356948229
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.71934604904632,83.0108991825613,71.43051771117166,72.89100817438693,80.98092643051771
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.34604904632153,82.25885558583106,72.64305177111717,72.85286103542235,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.13623978201635,81.62125340599455,72.5149863760218,73.18528610354224,81.03269754768392
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.88828337874659,81.35694822888283,72.03269754768392,73.02179836512262,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.58855585831063,82.49591280653951,72.08991825613079,73.2316076294278,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.29427792915531,82.24523160762942,72.06811989100818,73.19891008174388,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.42234332425068,81.78201634877384,72.51771117166213,72.96730245231608,81.01634877384195
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.86103542234332,82.13351498637603,71.98365122615805,73.2534059945504,81.05449591280654
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.80381471389646,82.59945504087193,71.10354223433242,72.85286103542235,81.00544959128065
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.94550408719346,82.34332425068119,71.63215258855585,72.87738419618529,81.01907356948229
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.3242506811989,83.16348773841962,71.65395095367847,73.07901907356948,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.19618528610354,82.98365122615805,71.858310626703,72.7874659400545,81.01634877384195
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.05722070844686,82.06811989100818,71.70844686648502,73.31607629427793,80.99727520435967
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.13623978201635,82.14986376021798,71.38147138964578,73.05177111716621,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.31062670299727,81.80653950953679,72.30517711171662,72.94550408719346,80.98365122615805
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.11716621253406,82.12806539509536,71.89645776566758,73.05177111716621,80.96457765667574
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.433242506812,82.28882833787466,71.29700272479565,72.97002724795641,81.04632152588556
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.52043596730245,82.71117166212534,71.50408719346049,73.40054495912807,81.0
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.95640326975477,81.95095367847412,72.04087193460491,73.08991825613079,81.01362397820164
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.74931880108991,83.2534059945504,72.25885558583106,73.3732970027248,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.10626702997276,82.07901907356948,70.79291553133515,73.09536784741144,80.97547683923706
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.83923705722071,82.98637602179836,72.83651226158038,72.80926430517711,80.95095367847412
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.16893732970027,82.62942779291554,72.2125340599455,73.2724795640327,80.98092643051771
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.433242506812,82.8174386920981,71.54223433242507,73.15531335149863,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.42234332425068,81.97820163487738,72.22615803814713,72.7465940054496,80.9400544959128
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.74931880108991,88.94550408719346,81.76566757493188,71.7465940054496,73.2534059945504,80.98637602179836
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.03269754768392,81.37874659400545,72.04632152588556,73.34877384196186,80.94277929155314
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.06811989100818,81.71662125340599,72.34604904632153,73.19346049046321,81.02179836512262
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.53950953678473,81.79564032697547,71.55040871934605,73.11444141689373,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.64305177111717,82.0708446866485,70.6757493188011,72.90735694822888,80.96730245231608
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,88.97820163487738,82.57220708446866,71.80108991825612,73.0599455040872,80.95367847411444
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.12261580381471,81.76294277929155,72.58855585831063,72.90190735694823,80.92643051771117
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.22888283378747,82.05449591280654,71.38147138964578,72.8692098092643,80.95640326975477
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.1307901907357,82.05177111716621,71.97002724795641,73.34332425068119,80.94277929155314
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reviews_Per_Program,89.9182561307902,89.9182561307902,89.9182561307902,89.9182561307902,89.04904632152588,82.48773841961852,72.15803814713897,72.97820163487738,80.98637602179836
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
